simulation_id	longitude	latitude	inclination	distance	mass1	mass2	spin1z	spin2z
1663	4.4627148	0.75078705	2.2916597	927.06437	12.36519	6.1363148	-0.84158898	-0.81671503
1664	3.3639983	0.42547424	1.0843912	1426.1771	53.865633	21.6576	0.31506379	-0.094889405
1665	3.5832061	0.59164332	1.912957	749.67661	42.746189	12.55512	0.041631292	0.64478988
1666	1.4280042	1.3770529	1.1755831	1288.9176	32.838698	11.360184	0.39733877	-0.83957673
1667	0.97811714	1.0022276	0.99124928	707.91674	20.812466	5.7723553	0.58584882	0.94747806
1668	4.5149696	0.72973184	0.56074042	1629.9393	38.120096	5.577357	0.20244774	0.35086179
1669	4.839743	-0.78197659	2.4066825	1927.2348	30.186483	18.354335	0.4094092	0.027042685
1670	0.79884995	-0.1568506	0.28181266	576.5871	7.8116757	4.1053037	-0.60188133	0.4778817
1671	3.3918601	-0.61538762	0.42304087	2512.7335	10.140562	7.528802	-0.033919998	-0.49095326
1672	4.0681176	0.55320355	2.2288743	310.61942	12.675339	9.4138177	0.67586608	-0.54024766
1673	1.1426799	-0.040609134	0.66103817	680.01205	6.4224443	3.8557499	-0.83747726	-0.86649631
1674	3.9450435	-1.0762894	2.4621371	2035.14	34.876154	17.608741	0.94396849	-0.12966721
1675	5.1636603	0.65679725	1.3358716	230.251	3.6370668	3.4805834	0.54828512	-0.74348423
1676	0.80431174	0.9386582	0.32568028	9350.2649	52.959029	39.074273	0.83004343	0.5401223
1677	1.9014089	0.051910083	2.2388301	1158.8716	38.720486	5.2562515	0.32296302	-0.60059352
1678	4.5620655	-0.39187014	0.93056897	1236.3436	36.259051	4.7042156	0.76324428	-0.21875253
1679	1.7224173	1.1818987	1.5955383	676.03658	9.9798671	7.6851052	-0.86431253	-0.18083857
1680	5.913131	-0.35691725	0.047465905	1118.0079	13.775599	12.22312	-0.51357853	-0.8497194
1681	5.9857805	-0.70356674	0.16395632	736.50899	7.5714728	7.3922699	-0.51434997	0.51704346
1682	1.6267613	0.88864839	2.8815404	654.02437	7.1610672	4.6057702	0.97861654	0.93968372
1683	1.8043428	-0.70405608	1.957028	667.17954	15.210951	4.8187075	0.44855998	-0.42551498
1684	5.9605692	-0.37815076	2.5910516	730.6558	7.6840979	7.3842233	0.38170839	0.76904172
1685	2.6138253	-0.9261051	0.41636416	942.05641	6.3460891	4.1597272	0.18704148	-0.96025733
1686	2.6480791	0.27942263	0.840876	137.00838	5.0920538	3.7996913	0.40979045	-0.40412683
1687	1.4397962	1.3486333	2.1035457	760.02597	7.6083873	4.5866476	0.36235599	0.79080312
1688	2.9905599	1.0698275	0.75720371	661.57825	9.7440632	4.6439494	0.45300649	0.20996179
1689	1.8121954	0.72323027	2.5028133	1153.2068	9.7823178	4.9624084	-0.66409182	-0.25645912
1690	2.6643905	0.063578924	2.532585	421.82007	23.200123	9.3309569	0.61188454	0.17934319
1691	4.8220396	-0.53162208	0.20664386	3925.0706	67.791605	34.975607	-0.47885057	-0.61422645
1692	1.0024732	-0.05342935	2.6268957	2981.8121	29.034322	10.30318	0.15452497	-0.9319022
1693	4.3013162	0.78784684	1.8282853	535.67353	12.091134	4.018645	0.43720074	0.2150154
1694	2.747493	-1.2439404	0.71243515	2058.2818	48.593169	31.036093	-0.22351511	0.16395969
1695	6.0073953	-0.15199522	0.97516802	156.19038	6.0463401	3.1908244	0.27813316	-0.28482434
1696	0.54049278	0.20412077	2.3230121	3428.2787	39.778082	23.566252	0.50073693	0.51643283
1697	4.3407795	-0.11044757	0.35705017	344.42815	5.6622718	3.2333585	-0.91121625	-0.91259698
1698	3.576595	-0.70201082	2.6770093	6118.857	41.569223	35.89112	0.85604336	-0.71307743
1699	5.9652545	0.7913508	2.5509757	2261.3283	16.981222	15.201532	0.93070166	-0.15691524
1700	0.3391975	-0.93997291	2.3743211	1458.2801	29.667478	12.059291	0.75102723	-0.45858921
1701	6.0026982	-1.0844073	0.59887934	710.31625	10.454283	7.4246428	0.34604125	0.72757904
1702	3.3487111	-0.54687435	2.4395255	2080.071	21.412133	8.8923478	0.54717212	0.85405332
1703	2.3642281	-0.4393256	1.0323791	1235.6407	60.897752	24.80941	-0.66096227	-0.61314309
1704	2.5051832	-0.98284265	1.3629954	283.68881	3.5369135	3.3359775	-0.34310691	-0.088129512
1705	3.073396	0.0043813245	1.1860391	689.07676	12.76235	7.3530115	0.49844462	-0.0050767114
1706	4.2384796	0.1979559	0.49080676	1224.3078	15.35873	7.1092975	-0.50320082	0.34519514
1707	4.1402021	-0.87729072	3.0318201	1814.56	23.455238	8.7306971	-0.06073338	0.2876097
1708	4.6090604	1.3648727	0.94593613	808.44302	23.456282	4.1573659	-0.45529141	0.89693955
1709	2.1650533	-0.41364348	0.96315007	1266.0494	29.342328	6.7357139	0.68493918	0.25085136
1710	3.4754686	0.98712363	0.37619058	1696.928	12.426407	7.3804736	0.89459948	0.78138275
1711	0.70137944	-0.5560373	2.6177396	571.95876	11.187477	6.7042506	-0.21440343	0.31084299
1712	0.15740135	0.86981113	2.4720385	328.55035	7.4976912	4.2519849	-0.12935482	-0.82394372
1713	1.7370939	0.93729547	2.539906	1351.5894	13.400208	4.6359747	-0.30540023	-0.24601641
1714	3.0656681	-1.2946427	1.2554413	352.89117	7.7775691	4.6304312	0.21053889	-0.18041095
1715	4.1152422	-0.67837383	0.82061133	3916.2532	45.347576	43.209275	-0.33681949	0.73567338
1716	1.4473884	0.34943455	0.7432823	848.2714	26.60486	6.0911417	-0.054385518	0.60083366
1717	0.20120146	-0.69623541	3.1065843	1396.1815	41.138998	6.1172332	0.18368283	0.85379146
1718	5.9274618	1.22414	0.38561142	3280.96	67.001862	36.93822	-0.88723345	0.76443909
1719	4.1934505	-0.99381275	2.9103115	4710.9549	39.725632	27.278748	-0.3487864	0.68607595
1720	3.0145676	0.60028112	2.4324476	2317.9916	50.353565	32.137914	-0.20260682	-0.81226914
1721	1.7917921	-0.96690385	2.2304216	709.92631	9.4562965	4.5966408	-0.63738948	0.64486741
1722	5.4806369	-0.074680543	2.6198943	2171.0932	13.245759	10.771918	0.23790582	0.20835944
1723	0.00097764429	0.75976327	1.6477019	354.68335	5.514624	4.8932576	-0.55960486	-0.23064481
1724	1.9755342	0.43686781	2.9048792	1460.1994	23.082319	5.3017388	0.36019129	-0.7955761
1725	1.1023594	-1.2840525	0.48936793	584.92303	5.4795399	5.0521067	0.63634859	0.48504336
1726	0.88540136	-0.0020326911	0.1230346	2136.8219	51.227006	45.134819	-0.22875614	-0.24844809
1727	5.2746543	0.14597747	0.60232387	1721.5219	17.653751	6.9388226	-0.3279335	0.49034076
1728	2.4605821	0.25849103	2.8617027	735.42545	8.4222178	3.4656733	-0.72045403	0.89071096
1729	5.699187	0.48057762	0.98707299	1722.1408	11.6553	7.4962321	0.22478366	0.92124019
1730	5.7851083	-1.3758005	2.1003483	358.60529	7.9337799	3.5456454	0.89771598	0.72034507
1731	6.1237151	-0.48773439	0.94573861	1407.6427	24.006733	9.0339032	0.4743894	0.17513187
1732	0.62193618	0.044619437	1.2524533	571.90559	7.7965095	4.3262176	0.9164527	0.62963964
1733	3.147042	0.046604777	2.1006918	1697.015	64.829012	39.620947	0.61346347	0.45884763
1734	0.081837715	0.9679589	2.9608829	1653.1093	25.420699	8.0285331	-0.69753163	0.16723903
1735	1.3178748	-0.07123884	0.58573535	1380.2586	31.724393	6.101576	0.65954837	0.57142129
1736	2.0173084	-0.1770738	0.57613666	1077.8375	14.997682	4.4421798	0.60074729	0.015583684
1737	2.1021913	0.095235887	0.80725779	1287.8923	42.088629	9.768199	0.85345381	0.32825099
1738	1.5202866	0.65847839	2.7245026	2214.1592	28.261622	18.777958	0.4126064	0.23900786
1739	3.3064775	-0.84859953	2.7304082	1824.9217	19.441258	19.19167	-0.12328582	0.79790315
1740	0.81392911	-0.94443823	0.70283157	549.68902	20.221618	17.070122	0.52351681	0.60452457
1741	4.8350851	0.17500946	2.8636975	858.4353	30.36635	18.806964	0.83719216	-0.72443091
1742	3.0722958	-0.81353033	2.5851111	823.46393	10.207398	9.9695487	-0.39100343	0.49914504
1743	3.4577257	-0.3669418	0.41425336	816.66115	7.1009488	4.1384916	0.67760857	-0.42296959
1744	2.3206783	0.9498918	2.4219868	968.57656	15.24861	5.6237463	0.55147804	0.47874299
1745	4.532684	0.32037181	1.9052592	289.76369	4.0742463	3.2048305	-0.98366045	0.82291755
1746	0.16950202	-0.028419817	0.3389259	552.06759	12.886204	6.0788528	-0.55041233	0.29701712
1747	1.3625207	-1.2498731	2.4328273	586.93288	7.726919	3.4642602	0.40571358	-0.26017069
1748	4.9592471	0.66886768	0.54824653	838.0982	17.826721	5.4930214	0.33709695	0.84605269
1749	3.1545071	0.49906865	2.3052368	258.80317	19.888625	6.4683928	-0.53659322	-0.74598366
1750	2.2992214	1.207167	0.64131788	916.01814	7.7279805	5.0480997	0.38453358	-0.80856132
1751	3.4455549	-0.21585691	0.5104085	1973.804	32.436449	9.5931979	0.95459136	-0.44246839
1752	1.9327632	-0.053886614	0.4365874	932.39078	29.731385	4.8126818	-0.069312077	-0.51380147
1753	0.57170484	0.42634492	2.2484176	975.75859	34.248822	4.2588314	0.9452191	-0.77328108
1754	3.8932864	-0.2252453	2.3305197	1155.6227	14.891346	5.8869395	-0.56238579	0.70477917
1755	4.82337	1.3110281	0.89327505	1523.0114	29.073342	10.664861	-0.90273485	-0.35036628
1756	5.888112	0.28424203	2.8469433	3277.3193	49.544033	7.6846462	0.94697914	0.81319551
1757	2.8984332	-1.2050447	0.3719996	924.1538	6.1386844	4.4568961	-0.306772	-0.68198581
1758	2.287185	-0.61119144	2.3787381	499.37448	12.258278	11.184164	0.076735735	0.64694395
1759	5.3481929	-0.78691478	2.2384874	1880.7292	19.424075	7.3803416	0.13589609	0.68260261
1760	4.5367814	0.49797447	0.72513523	639.02683	10.167033	3.9651863	0.17737483	0.82397316
1761	1.2116286	0.31881755	0.14646357	1556.4963	8.8309466	6.0872235	0.24084037	-0.18361176
1762	1.9574679	0.37156662	0.60469033	1009.3032	36.784945	8.0040134	0.98540755	0.6339328
1763	2.1625794	0.17154227	2.0691967	486.25966	5.1582083	4.1839488	-0.3021988	-0.65170001
1764	2.6947398	-0.37132487	1.9900406	1529.2746	31.243629	15.621594	0.78567103	0.34338563
1765	5.3492571	-1.0487985	2.3026835	1312.3997	19.872957	7.9820559	0.28883636	-0.67332732
1766	2.146129	0.48346055	2.8201141	1679.365	7.1249339	6.6997304	0.2434134	0.86403231
1767	1.1947652	0.45880349	2.2070729	2788.6529	39.06901	27.616497	0.15379625	0.20645284
1768	4.3884128	1.0335821	2.9123254	1881.5815	44.052598	12.863041	-0.95691329	0.23136763
1769	1.6760082	-0.58848721	1.8790987	386.17066	9.1469	4.1177178	0.58290216	-0.79146835
1770	5.8139744	-0.092189532	2.5155375	1812.8813	19.516414	7.8378226	-0.20728549	-0.1536677
1771	4.5957455	-1.3100441	1.0373483	860.09171	19.940638	7.1771609	0.78531965	-0.85153432
1772	2.0972851	0.85446725	2.9822234	11299.474	93.739382	53.418069	0.8010245	0.73234668
1773	4.1427515	0.93311196	2.7496638	651.71933	7.9614478	6.1993658	0.059450136	0.097138722
1774	0.63817529	0.14743082	0.55433483	396.14842	12.344844	9.0338146	0.15353664	-0.57293841
1775	3.2558566	-0.51656083	0.86826954	1026.8017	41.581076	28.81225	-0.095563773	0.78621821
1776	6.2208208	0.46842671	0.32457779	1136.2166	6.448665	5.2293364	-0.56836971	-0.022767439
1777	3.5148604	-1.041635	2.2246591	248.8256	10.361596	6.1215727	0.30275103	-0.22468086
1778	0.37168742	-0.29806462	0.16736033	1343.6021	33.698369	8.7155555	0.72502688	-0.05151141
1779	2.4902275	-0.73062257	0.61801833	1111.3225	29.729794	3.8390788	0.22568221	0.012251243
1780	1.0173126	-0.9443076	2.3070993	624.30375	8.016434	4.0922657	-0.60526688	0.57975155
1781	2.9096811	0.75404168	2.1984931	1952.6326	34.965643	11.063698	0.54094257	0.88083416
1782	3.9072542	0.42084973	0.41385072	1948.9075	49.678611	19.665071	-0.61166042	-0.45802447
1783	4.2781084	-0.087420115	2.4687892	1959.2789	51.44736	7.4207053	0.71969823	0.0067688942
1784	4.2093417	0.2733426	1.8892198	646.75174	24.757449	4.4098774	0.46085654	-0.76229418
1785	4.6637442	0.28935017	0.6356586	677.93555	5.6983979	5.0966136	0.24506492	0.27980371
1786	6.0481751	0.84302011	2.1066293	766.142	9.2665695	4.1845068	-0.66465486	0.18739176
1787	4.3230794	-0.57398326	2.2477005	1630.7667	50.990706	4.8300455	0.37687825	-0.80805107
1788	6.2052429	0.43098808	2.3948421	864.32758	27.455669	9.7008646	0.84182471	0.97175212
1789	1.8941213	-0.28477696	0.43114554	910.47164	12.44398	5.0536264	-0.32455939	0.094512974
1790	0.17279129	-0.36911241	0.43252938	973.11745	41.345897	16.430092	-0.43234697	0.32126146
1791	2.0602542	0.91337996	1.0029866	321.87258	14.013074	5.6908219	-0.13116786	0.82412451
1792	0.61868874	0.51292944	3.0048781	457.02203	4.5390649	3.8555789	0.39213326	0.83249187
1793	6.157673	-0.72616066	2.3329617	1158.2865	9.766374	5.766352	-0.23453717	0.79951752
1794	1.8579113	0.58422007	3.015803	1841.0258	29.030317	18.324003	0.034354452	0.92229337
1795	5.2811978	-0.48701023	2.3162343	834.23289	4.5031756	3.5203717	-0.48892962	0.97402412
1796	6.2622229	-1.0714055	2.6399032	11696.787	118.02255	48.092746	0.89048	0.29249245
1797	5.4364369	1.4932324	0.62549272	1473.6978	17.158541	4.5167272	0.74667241	0.74014874
1798	4.4429621	0.36901584	0.65374192	1465.224	21.039214	15.72288	-0.53806019	-0.90216316
1799	6.1740042	0.41809675	2.8206195	1563.1128	32.740909	5.4695246	-0.46165497	0.64144311
1800	5.4216539	-0.65486124	2.3267657	5240.5961	64.163113	51.597156	0.92484666	0.44784096
1801	4.2626117	0.28008393	2.0806149	542.40491	11.261788	4.0291764	-0.39651719	0.56607345
1802	2.8535562	-0.29020711	0.55217161	2820.5124	15.285807	11.764167	0.40131955	0.062678645
1803	3.7707499	0.079488464	2.678641	872.33792	10.645194	7.0452713	-0.88053196	0.510937
1804	5.2707104	-0.74232876	2.3560758	841.15954	11.053375	10.116378	0.098568339	0.62064783
1805	0.070321476	-0.93547075	0.7201249	351.15526	9.26035	5.7939623	-0.012505426	0.1577832
1806	4.8974639	0.80292527	1.0251364	1385.339	25.225168	6.0602418	0.90098332	0.97317731
1807	0.85274862	-0.92828118	2.0443739	805.00212	17.367975	3.8085406	0.7931484	-0.41812425
1808	0.41826301	-0.50855205	1.0651353	1584.9765	62.187163	15.566756	-0.12528507	-0.36386508
1809	4.7572149	-0.35797457	0.52190252	556.41618	7.5214614	4.5348823	-0.31824336	-0.31020971
1810	1.2388894	-1.0209219	0.94012282	1243.9716	6.0804724	5.6292037	0.58685173	-0.16116251
1811	3.9351181	1.2343011	0.87330881	1217.9221	49.972527	6.6088665	0.52155071	0.046871472
1812	5.5429199	0.12408248	2.5822166	1434.9711	9.2085177	5.5209873	-0.49989107	-0.19353839
1813	5.6241074	0.97525248	2.7330653	2111.4502	11.061853	5.0568978	0.011496437	-0.52412733
1814	6.0085026	-0.85297422	0.44348963	1756.5151	13.119733	8.6701826	-0.2077435	0.75154325
1815	3.0113427	0.41341451	2.2228546	2491.5524	60.406384	53.690546	-0.7538779	-0.028208546
1816	3.4863898	1.4186559	2.5950137	969.81733	36.46463	6.177061	-0.33091304	0.64351351
1817	6.0726456	0.71475174	0.75679482	654.74359	23.912324	6.7728985	-0.92649913	-0.4589577
1818	4.0175053	-0.76308611	2.843962	1344.2646	52.446353	6.6730379	0.77778867	-0.76870097
1819	1.8305418	0.29198352	0.47500493	2370.0395	11.970398	10.878431	0.10267031	0.39330533
1820	4.7120898	-0.42917229	1.1871196	314.14488	19.349819	7.5913355	-0.82647219	-0.091133808
1821	1.4634314	0.97404623	0.35073111	1092.6838	24.170037	10.110625	0.033656747	0.43706282
1822	3.3184769	-0.96171743	2.5642124	967.34482	4.6604467	4.2281427	-0.55942625	0.73763001
1823	5.6222079	0.98682397	2.8664472	2096.7195	19.624706	4.3619142	-0.17976852	0.31579191
1824	5.0259267	0.26048901	2.2711561	747.29546	8.4605068	4.9046405	-0.90392055	0.75641755
1825	4.2946386	0.8774106	2.5512189	799.11177	16.523687	11.764957	0.88094412	0.94584755
1826	3.4534206	-0.88870945	2.0107534	1725.391	14.653336	9.6294824	0.67406597	0.36678833
1827	2.0776007	0.24011247	2.412137	1168.3531	27.892805	4.1831864	0.93377081	0.50202298
1828	5.7738002	-0.65403758	0.46721669	908.27814	14.483436	3.6948598	-0.7790785	-0.88315514
1829	2.4265603	-0.46853618	2.7896455	457.36131	6.8357324	3.4739146	0.21206938	-0.92375826
1830	3.511212	-0.60965906	0.80828319	1164.8134	6.5151188	5.2270104	-0.56828986	-0.34120876
1831	5.342661	-0.22428247	0.14570006	507.32779	8.9280143	4.2766749	-0.46574849	0.96873325
1832	4.2117151	0.12859316	0.89042201	437.16996	27.757617	4.9801228	0.4232907	0.37340197
1833	0.8355073	1.490493	0.16057368	1599.0295	17.945283	8.3320721	0.34012855	0.32839578
1834	6.082206	-0.58983247	0.59449173	1834.2308	18.62014	7.7660722	0.56998483	-0.18242245
1835	0.66905645	0.94081524	0.70780262	4749.9012	56.115944	54.792324	0.79522711	-0.14094313
1836	2.4162576	-0.58718685	2.6655568	784.76149	4.5183753	3.5855359	0.87061884	0.806609
1837	4.0456607	-1.3561997	1.037181	3522.412	70.865584	61.229237	0.7782156	-0.73868942
1838	1.6942824	1.3683584	1.140675	408.49548	16.109721	4.9682275	-0.54437612	0.92756319
1839	2.9242038	0.074783984	2.0707603	1090.123	11.656235	8.9873862	-0.18566354	-0.037184651
1840	4.4972052	-0.71843639	2.1400165	708.40547	15.219801	5.1786616	-0.14595251	0.11021049
1841	5.5264396	0.25411813	0.85068886	317.63602	9.6250942	5.7859448	0.42256088	0.22014174
1842	1.3344758	-1.0782093	0.86448784	1267.3056	8.8679832	7.3015781	0.24973881	0.29437263
1843	3.8016911	0.056657382	2.2477681	1073.5856	9.6740586	4.3214683	0.82126018	-0.61574328
1844	5.9111952	-0.32196791	0.94909888	1042.0537	14.968649	13.376355	0.76833193	-0.63611388
1845	6.029152	-0.81316289	0.77230155	219.16332	3.5497313	3.3809616	0.19467787	0.27875427
1846	4.7047416	-0.3784986	0.37778026	1045.9989	12.083663	4.4568675	-0.36194176	0.3804921
1847	0.24258297	-0.21084511	1.5623827	922.81806	24.851276	19.676825	-0.11888735	-0.72912533
1848	5.5696968	-1.0725893	1.6827248	558.45702	16.581855	11.802178	0.97695602	-0.53311806
1849	3.1591036	-0.9128145	1.1151692	862.142	16.496411	9.6612232	-0.58938334	-0.57835343
1850	0.94285563	0.33665934	2.8030262	2840.8722	41.120595	9.2587381	0.96150612	-0.042279514
1851	3.8184003	-1.1814996	0.66526714	1318.9272	11.17588	4.2999809	0.39380672	0.55709782
1852	5.8211829	-0.4916176	1.4125527	556.56382	33.512276	20.085987	-0.79573828	0.49009134
1853	4.1872002	-1.1278226	2.2821423	882.99724	11.533974	5.9440383	0.72902498	-0.091508073
1854	5.497646	0.79474122	2.1355226	353.18409	3.6781161	3.2866069	-0.18736995	0.25686024
1855	3.4816163	-0.3493272	0.20184736	2260.6818	19.281688	13.289075	-0.41563956	0.5819521
1856	0.047344306	-1.3488495	2.1481164	3415.5087	34.562553	18.43179	0.9738894	0.25747904
1857	3.0252038	-0.31856231	0.41418063	1056.9054	15.925145	6.6406839	-0.21353244	0.24769785
1858	4.6033067	0.75045546	2.9936186	7351.5963	99.635174	36.548492	0.63122615	0.22801952
1859	5.0423761	0.54401834	2.6936558	788.015	9.1714561	8.8907566	-0.64831014	0.08287943
1860	5.7334117	-0.50243204	3.042386	2901.4887	29.492411	4.9003814	0.63375757	0.32971327
1861	3.5086789	-0.081342493	0.83773144	779.84423	7.9643976	4.3962539	0.64299442	0.73776954
1862	4.04195	0.63524156	1.135038	816.17553	23.736354	7.0627481	0.19149558	0.36996897
1863	0.79920153	0.97932069	0.3251079	1315.3468	10.547179	5.0709321	0.25580749	0.61828626
1864	0.19495635	-0.029981818	0.54102484	3171.609	14.855896	13.441771	0.30533828	-0.41953196
1865	0.85441753	-0.45667597	2.5143035	2808.3097	29.86314	13.419309	-0.57964478	-0.23762357
1866	2.0070051	-0.061068275	0.6797301	4575.5827	81.458196	34.123252	0.64231154	0.642108
1867	5.1708435	-0.47237346	2.3550615	1601.8367	18.955426	7.179359	0.81668828	-0.96777111
1868	3.6602547	-0.27358565	1.2251079	280.83567	3.9703007	3.8907887	0.041821494	0.63407527
1869	1.2038296	0.90796165	0.65650545	1278.7349	16.099947	8.2826852	-0.0028058089	0.30502534
1870	5.4192248	0.74598628	2.8564014	2815.4154	38.402732	15.798209	0.81885907	-0.19553225
1871	1.7880887	-0.22896452	0.61686645	604.4808	39.915585	7.729404	-0.40099782	-0.45287045
1872	1.8205286	1.095245	3.0233505	2631.6493	16.390806	6.0206796	0.6464636	0.8341443
1873	0.057956152	0.023576195	0.93939582	309.14469	11.075037	6.2972616	-0.72173964	0.66676519
1874	0.066102331	1.2356086	0.36129473	997.3862	11.031453	3.9719473	-0.7756955	0.58952719
1875	5.6535515	0.08205487	0.89865907	1364.95	24.452102	17.926017	0.88352306	-0.17066712
1876	2.4891329	-1.2204648	2.4844193	336.24317	6.2552991	4.0673812	-0.55119959	-0.55860747
1877	4.6335375	-0.14354966	2.492643	3694.1212	27.137633	22.775364	0.96126068	-0.70681915
1878	5.8324049	-0.80398887	2.4310308	1246.818	28.14778	5.5240594	-0.34163825	0.89596007
1879	5.1279093	0.25261718	2.6141695	1323.8265	18.788484	4.8010086	0.24746704	-0.51853437
1880	4.3884165	0.53001414	2.4222551	162.88709	4.7150889	3.5350553	-0.29974134	-0.87678726
1881	4.7208584	-0.12067845	1.0065954	432.16864	19.796575	10.389099	-0.074873793	0.59167396
1882	4.3542644	0.5217914	1.9415444	514.76839	5.0893811	4.4018616	0.31942937	-0.093823503
1883	1.2014688	-0.16089939	2.3035821	1866.4195	16.20382	6.5292374	0.85467243	0.39897123
1884	5.5557177	1.1270919	1.8141178	1476.4821	39.423045	11.042711	0.50827181	0.45710562
1885	0.98540257	0.45939358	0.57134237	6458.8993	43.637119	40.215903	-0.76748253	0.73836777
1886	1.0128297	0.32830148	0.15127735	798.73191	7.7244645	3.8281505	-0.0090967061	-0.12182919
1887	2.816549	0.074264225	2.794384	1321.984	5.1892087	5.0389697	0.93724217	-0.10666691
1888	2.330706	0.17143314	1.9985132	634.54821	20.943601	13.298635	-0.82012909	-0.075295758
1889	2.8439132	-1.0931475	0.53289652	1578.0167	10.646655	8.2910189	0.97673246	-0.62717228
1890	3.7936773	0.60472673	2.4218413	776.89677	3.9466813	3.5379915	-0.97090218	0.78469843
1891	6.0433092	-0.4344405	0.51814441	1503.1965	7.7103522	5.2191613	-0.67953826	0.015605689
1892	4.4184036	0.066380402	2.09138	574.65511	19.19564	11.09858	-0.39522429	-0.256229
1893	3.1394857	0.096997379	0.66498489	636.49905	20.238142	8.6175794	0.84272614	0.24123443
1894	1.4299501	0.71630859	2.7616964	746.51014	54.397904	4.4407713	-0.47719432	-0.2149699
1895	4.6800737	0.72529845	2.0274155	1055.637	17.596733	6.2274281	0.91060982	-0.087149611
1896	2.7601198	0.48794937	0.28050481	2016.3924	13.817742	4.7765375	0.96228614	-0.55050429
1897	1.2371829	-0.14190845	1.3751534	923.05773	23.166271	8.4562906	-0.87814166	-0.41349086
1898	5.13611	1.4190088	2.0770605	1008.6957	27.439997	3.6758737	0.4787075	0.52231987
1899	3.2103705	0.59047357	2.7336126	1604.8826	9.3322834	8.100465	0.71234228	-0.60303578
1900	0.74849339	-0.031204387	2.1464673	1142.1763	17.772212	13.950739	-0.9709258	0.28196716
1901	1.983757	0.25842326	0.23643175	1259.1219	18.465921	8.1249614	0.28279824	0.19235526
1902	3.1523073	-0.63982696	1.0654364	1601.1464	32.937423	27.809628	0.49386951	0.040674056
1903	5.7763567	-1.3194193	0.5039276	1569.2593	10.96017	7.2993728	0.31946152	-0.54646179
1904	2.5474453	-0.42535906	2.5392055	3337.4942	26.74972	14.537568	-0.089029053	0.52516713
1905	5.4583175	-1.0152788	0.31782845	1461.8942	8.7489507	3.8535913	0.58654487	0.44186266
1906	0.61745438	1.1162441	3.0571784	7017.1349	81.916748	45.015428	0.98949484	-0.16662082
1907	2.904031	0.45747406	0.47085586	1890.0582	37.929693	16.159555	-0.92463801	0.93099443
1908	0.53870401	-0.33792833	0.74994612	1579.7247	24.249256	7.1885015	0.070111922	-0.46689015
1909	1.9951913	-1.3071549	2.1408314	1449.9973	25.513521	14.209861	0.12442555	0.12567719
1910	4.5030942	0.51875033	1.7551261	509.46524	14.163922	3.8179761	-0.026267302	-0.34034136
1911	4.6862434	0.75809344	2.3202166	517.94356	21.60228	3.6349844	0.18553674	-0.077392243
1912	2.3910834	-0.13563732	0.76493492	487.82182	3.6113478	3.4918032	-0.58278283	-0.18068621
1913	0.53018324	0.044878929	2.9719018	342.70069	6.5657981	3.4972377	-0.87189836	-0.58397054
1914	3.2829721	-0.52241985	2.3390751	1849.7744	43.150314	10.7848	0.77196342	0.21978759
1915	5.2359568	-0.04204978	2.0665331	2647.004	42.31063	19.453582	0.77985764	0.50961918
1916	2.7210779	0.1093953	2.8919151	964.25273	22.20471	4.6694818	0.51224292	0.013592445
1917	1.8279109	-0.020460036	0.65859328	847.84475	25.593819	7.9754232	-0.78168948	0.1914356
1918	5.0108641	-0.56599218	2.2865669	866.17913	12.000829	5.4787906	-0.50820992	0.66653597
1919	3.6017538	-0.0080304879	2.0666216	1064.7573	23.236469	3.7036366	0.66243931	0.74246366
1920	1.3304373	-0.0061789953	2.508022	1747.4359	40.279213	34.808701	-0.3562954	0.0038895271
1921	4.7169978	1.0942655	2.7788803	1431.4994	16.760427	7.9384901	-0.86005837	-0.224893
1922	5.9842389	-0.17653265	0.72402593	923.70441	23.869411	5.1241165	0.92555115	0.59356178
1923	3.5675614	-0.803053	0.30187351	1456.6367	20.626776	13.672691	-0.19348369	-0.53968505
1924	3.2132178	-0.29334101	2.5304514	736.96432	12.760002	9.2971454	0.94639338	0.84802641
1925	3.3468204	0.27497587	2.3101974	738.47454	9.4927387	6.1721525	-0.31682926	-0.10175025
1926	4.1177198	-0.28357644	1.1786528	956.89989	48.853605	26.45062	0.69848462	-0.044762977
1927	3.7554027	0.7954014	0.25024401	706.59158	10.609035	4.5396865	0.81116289	0.41201141
1928	0.37575644	0.46812274	1.9012903	594.90279	8.5851983	8.0492589	-0.31497943	0.41868495
1929	5.5582629	-1.0403291	2.4731136	1774.0019	16.962053	14.193218	0.14155235	-0.13325618
1930	5.706564	0.28201372	2.399238	1774.2406	26.302741	7.1125914	0.76770471	-0.76344264
1931	3.6638177	-0.99910608	1.054576	911.22671	22.413549	18.491683	0.60224301	-0.36111091
1932	3.1658404	-0.85550785	0.53431673	5412.3205	48.395782	43.059388	0.90793403	0.56933669
1933	3.1343125	1.0327248	2.4511384	514.84715	4.2747432	3.9470506	-0.026579486	0.34887019
1934	4.8016618	-0.86043849	1.2006524	735.06642	31.495246	11.461901	-0.73104341	-0.47263994
1935	0.37316892	0.68579781	2.9176815	2764.598	19.693879	9.8585512	-0.60314827	-0.12466424
1936	2.6359831	-0.022070046	0.6415623	710.36866	4.3028658	3.8331352	-0.61184136	0.21618765
1937	0.6853801	0.67897613	2.1717401	568.17079	9.2384196	4.2607754	0.92603866	0.68951252
1938	3.408804	0.50509952	2.6640001	1016.6512	4.2582734	3.6698763	0.49940554	0.90024862
